timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2021-09-14T00:00:00.000Z";"2021-09-14T23:59:59.999Z";"2021-09-14T22:59:04.000Z";"2021-09-14T02:35:04.000Z";0.1608602741;0.1624303512;0.1503625921;0.1619337984;955.75;1489736.38;"2021-09-14T23:59:59.999Z"
"2021-09-13T00:00:00.000Z";"2021-09-13T23:59:59.999Z";"2021-09-13T13:47:04.000Z";"2021-09-13T18:47:04.000Z";0.15837988;0.1640706753;0.1475646346;0.1608694897;437.63;1479776.52;"2021-09-13T23:59:59.999Z"
"2021-09-12T00:00:00.000Z";"2021-09-12T23:59:59.999Z";"2021-09-12T05:13:04.000Z";"2021-09-12T00:03:04.000Z";0.15013046;0.16728018;0.15004707;0.15850545;661.58;1457858.01;"2021-09-12T23:59:59.999Z"
"2021-09-11T00:00:00.000Z";"2021-09-11T23:59:59.999Z";"2021-09-11T16:43:04.000Z";"2021-09-11T18:11:04.000Z";0.17152652;0.1797194;0.14728956;0.15007019;878.4;1380107.19;"2021-09-11T23:59:59.999Z"
"2021-09-10T00:00:00.000Z";"2021-09-10T23:59:59.999Z";"2021-09-10T00:06:04.000Z";"2021-09-10T23:02:04.000Z";0.18046272;0.18089301;0.16946612;0.17147905;101.09;1576810.33;"2021-09-10T23:59:59.999Z"
"2021-09-09T00:00:00.000Z";"2021-09-09T23:59:59.999Z";"2021-09-09T01:36:04.000Z";"2021-09-09T01:39:55.000Z";0.17163149;0.23735013;0.14570805;0.18040787;716.19;1658711.73;"2021-09-09T23:59:59.999Z"
"2021-09-08T00:00:00.000Z";"2021-09-08T23:59:59.999Z";"2021-09-08T21:40:04.000Z";"2021-09-08T23:00:04.000Z";0.17678294;0.24415069;0.14466931;0.1574957;5584.55;1447866.36;"2021-09-08T23:59:59.999Z"
"2021-09-07T00:00:00.000Z";"2021-09-07T23:59:59.999Z";"2021-09-07T13:26:04.000Z";"2021-09-07T09:01:04.000Z";0.1753872;0.18892367;0.16163383;0.17681754;1070.35;1625314.46;"2021-09-07T23:59:59.999Z"
"2021-09-06T00:00:00.000Z";"2021-09-06T23:59:59.999Z";"2021-09-06T01:30:04.000Z";"2021-09-06T11:48:04.000Z";0.18336444;0.18395062;0.15464566;0.17543687;779.18;1612429.05;"2021-09-06T23:59:59.999Z"
"2021-09-05T00:00:00.000Z";"2021-09-05T23:59:59.999Z";"2021-09-05T22:59:04.000Z";"2021-09-05T07:15:04.000Z";0.17981125;0.18377238;0.15088621;0.18334621;1848.54;1684920.57;"2021-09-05T23:59:59.999Z"
"2021-09-04T00:00:00.000Z";"2021-09-04T23:59:59.999Z";"2021-09-04T10:06:04.000Z";"2021-09-04T08:08:04.000Z";0.17893685;0.20001772;0.1765072;0.17981034;446.26;1652232.99;"2021-09-04T23:59:59.999Z"
"2021-09-03T00:00:00.000Z";"2021-09-03T23:59:59.999Z";"2021-09-03T00:16:04.000Z";"2021-09-03T23:19:04.000Z";0.20556874;0.20583;0.17746279;0.17898824;1298.56;1644477.67;"2021-09-03T23:59:59.999Z"
"2021-09-02T00:00:00.000Z";"2021-09-02T23:59:59.999Z";"2021-09-02T02:37:18.000Z";"2021-09-02T12:51:04.000Z";0.21245636;0.21678334;0.18474166;0.20562095;2979.29;1888943.49;"2021-09-02T23:59:59.999Z"
"2021-09-01T00:00:00.000Z";"2021-09-01T23:59:59.999Z";"2021-09-01T19:18:28.000Z";"2021-09-01T01:23:49.000Z";0.19850194;0.22581535;0.19594047;0.2125104;4940.53;1952001.39;"2021-09-01T23:59:59.999Z"
"2021-08-31T00:00:00.000Z";"2021-08-31T23:59:59.999Z";"2021-08-31T12:03:34.000Z";"2021-08-31T17:34:45.000Z";0.21437846;0.21902697;0.18983617;0.19840827;1997.38;1822240.65;"2021-08-31T23:59:59.999Z"
"2021-08-30T00:00:00.000Z";"2021-08-30T23:59:59.999Z";"2021-08-30T02:09:18.000Z";"2021-08-30T19:19:39.000Z";0.24172564;0.25703576;0.18549997;0.21408549;2231.23;1965985;"2021-08-30T23:59:59.999Z"
"2021-08-29T00:00:00.000Z";"2021-08-29T23:59:59.999Z";"2021-08-29T01:16:41.000Z";"2021-08-29T16:26:18.000Z";0.26154136;0.27145691;0.23493069;0.24170052;3833.02;2219308.92;"2021-08-29T23:59:59.999Z"
"2021-08-28T00:00:00.000Z";"2021-08-28T23:59:59.999Z";"2021-08-28T12:20:38.000Z";"2021-08-28T06:10:35.000Z";0.16921491;0.26877072;0.16787177;0.26153101;42362.42;2401114.33;"2021-08-28T23:59:59.999Z"
"2021-08-27T00:00:00.000Z";"2021-08-27T23:59:59.999Z";"2021-08-27T08:00:26.000Z";"2021-08-27T00:22:16.000Z";0.17270664;0.17656161;0.15627251;0.16906732;228.09;1552011.34;"2021-08-27T23:59:59.999Z"
"2021-08-26T00:00:00.000Z";"2021-08-26T23:59:59.999Z";"2021-08-26T00:56:32.000Z";"2021-08-26T07:21:15.000Z";0.1777506;0.17915485;0.16424159;0.17270109;741.95;1585180.09;"2021-08-26T23:59:59.999Z"
"2021-08-25T00:00:00.000Z";"2021-08-25T23:59:59.999Z";"2021-08-25T06:04:24.000Z";"2021-08-25T09:44:15.000Z";0.18327601;0.1860868;0.16939415;0.17775416;428.93;1631357.01;"2021-08-25T23:59:59.999Z"
"2021-08-24T00:00:00.000Z";"2021-08-24T23:59:59.999Z";"2021-08-24T15:31:11.000Z";"2021-08-24T07:25:11.000Z";0.1762103;0.18675418;0.16656456;0.18346765;889.36;1683591.6;"2021-08-24T23:59:59.999Z"
"2021-08-23T00:00:00.000Z";"2021-08-23T23:59:59.999Z";"2021-08-23T04:48:04.000Z";"2021-08-23T18:28:05.000Z";0.18352655;0.19046063;0.16835972;0.17617008;2034.64;1616422.11;"2021-08-23T23:59:59.999Z"
"2021-08-22T00:00:00.000Z";"2021-08-22T23:59:59.999Z";"2021-08-22T23:22:04.000Z";"2021-08-22T15:02:04.000Z";0.15628623;0.18408457;0.14501716;0.18356682;1253.18;1684090.45;"2021-08-22T23:59:59.999Z"
"2021-08-21T00:00:00.000Z";"2021-08-21T23:59:59.999Z";"2021-08-21T23:13:04.000Z";"2021-08-21T04:21:04.000Z";0.1461643;0.15789364;0.14175157;0.15636031;405.01;1434311.88;"2021-08-21T23:59:59.999Z"
"2021-08-20T00:00:00.000Z";"2021-08-20T23:59:59.999Z";"2021-08-20T22:01:04.000Z";"2021-08-20T08:16:04.000Z";0.13732742;0.15547017;0.13277868;0.14617312;1683.3;1340700.21;"2021-08-20T23:59:59.999Z"
"2021-08-19T00:00:00.000Z";"2021-08-19T23:59:59.999Z";"2021-08-19T23:03:04.000Z";"2021-08-19T04:20:04.000Z";0.12547508;0.13806771;0.12104403;0.13729154;249.86;1259082.54;"2021-08-19T23:59:59.999Z"
"2021-08-18T00:00:00.000Z";"2021-08-18T23:59:59.999Z";"2021-08-18T16:54:04.000Z";"2021-08-18T21:03:04.000Z";0.12726324;0.13326199;0.12451323;0.12553877;119.21;1151157.25;"2021-08-18T23:59:59.999Z"
"2021-08-17T00:00:00.000Z";"2021-08-17T23:59:59.999Z";"2021-08-17T18:15:04.000Z";"2021-08-17T00:27:04.000Z";0.11914488;0.13396299;0.11753861;0.12727666;614.45;1166948.01;"2021-08-17T23:59:59.999Z"
"2021-08-16T00:00:00.000Z";"2021-08-16T23:59:59.999Z";"2021-08-16T22:21:04.000Z";"2021-08-16T00:14:04.000Z";0.11485723;0.12417037;0.1143487;0.11925465;482.05;1093264.93;"2021-08-16T23:59:59.999Z"
"2021-08-15T00:00:00.000Z";"2021-08-15T23:59:59.999Z";"2021-08-15T01:36:04.000Z";"2021-08-15T23:46:04.000Z";0.12621981;0.12691705;0.11468446;0.11495936;203.49;1053487.68;"2021-08-15T23:59:59.999Z"
"2021-08-14T00:00:00.000Z";"2021-08-14T23:59:59.999Z";"2021-08-14T00:01:04.000Z";"2021-08-14T13:11:04.000Z";0.13805965;0.13810982;0.12054301;0.12614809;212.23;1156021.25;"2021-08-14T23:59:59.999Z"
"2021-08-13T00:00:00.000Z";"2021-08-13T23:59:59.999Z";"2021-08-13T23:59:04.000Z";"2021-08-13T00:20:04.000Z";0.12128923;0.13817131;0.120891;0.13817131;597.71;1266202.06;"2021-08-13T23:59:59.999Z"
"2021-08-12T00:00:00.000Z";"2021-08-12T23:59:59.999Z";"2021-08-12T03:33:04.000Z";"2021-08-12T16:33:04.000Z";0.12219094;0.12389348;0.11798729;0.12129959;224.14;1111451.02;"2021-08-12T23:59:59.999Z"
"2021-08-11T00:00:00.000Z";"2021-08-11T23:59:59.999Z";"2021-08-11T02:04:04.000Z";"2021-08-11T06:00:04.000Z";0.12659936;0.12720576;0.11944816;0.12236249;55.27;1121049.4;"2021-08-11T23:59:59.999Z"
"2021-08-10T00:00:00.000Z";"2021-08-10T23:59:59.999Z";"2021-08-10T15:16:04.000Z";"2021-08-10T11:47:04.000Z";0.10849504;0.13518007;0.10582749;0.12653361;685.99;1159122.34;"2021-08-10T23:59:59.999Z"
"2021-08-09T00:00:00.000Z";"2021-08-09T23:59:59.999Z";"2021-08-09T10:39:04.000Z";"2021-08-09T21:19:04.000Z";0.11355941;0.11676023;0.10533454;0.10831024;316.19;992061.24;"2021-08-09T23:59:59.999Z"
"2021-08-08T00:00:00.000Z";"2021-08-08T23:59:59.999Z";"2021-08-08T00:15:04.000Z";"2021-08-08T18:31:04.000Z";0.1376739;0.13831624;0.11038805;0.1134477;271.64;1038989;"2021-08-08T23:59:59.999Z"
"2021-08-07T00:00:00.000Z";"2021-08-07T23:59:59.999Z";"2021-08-07T23:58:04.000Z";"2021-08-07T00:09:04.000Z";0.11529424;0.13808813;0.11478929;0.13805293;11.98;1264169.43;"2021-08-07T23:59:59.999Z"
"2021-08-06T00:00:00.000Z";"2021-08-06T23:59:59.999Z";"2021-08-06T22:21:04.000Z";"2021-08-06T14:28:04.000Z";0.10783378;0.13206723;0.09992431;0.11548111;553.53;1057345.76;"2021-08-06T23:59:59.999Z"
"2021-08-05T00:00:00.000Z";"2021-08-05T23:59:59.999Z";"2021-08-05T11:16:04.000Z";"2021-08-05T12:48:04.000Z";0.09923732;0.11354389;0.09243468;0.10783847;254.1;987242.93;"2021-08-05T23:59:59.999Z"
"2021-08-04T00:00:00.000Z";"2021-08-04T23:59:59.999Z";"2021-08-04T22:29:05.000Z";"2021-08-04T08:51:07.000Z";0.09555496;0.09973546;0.09152812;0.09929695;151.73;908933.62;"2021-08-04T23:59:59.999Z"
"2021-08-03T00:00:00.000Z";"2021-08-03T23:59:59.999Z";"2021-08-03T23:05:11.000Z";"2021-08-03T12:06:15.000Z";0.09248905;0.09669021;0.08955157;0.09551259;318.47;874180.49;"2021-08-03T23:59:59.999Z"
"2021-08-02T00:00:00.000Z";"2021-08-02T23:59:59.999Z";"2021-08-02T07:10:05.000Z";"2021-08-02T20:51:05.000Z";0.09879829;0.10011544;0.09103828;0.09242841;180.78;845845.44;"2021-08-02T23:59:59.999Z"
"2021-08-01T00:00:00.000Z";"2021-08-01T23:59:59.999Z";"2021-08-01T04:33:09.000Z";"2021-08-01T23:30:16.000Z";0.10198418;0.10470498;0.09772819;0.09902763;267;906123.01;"2021-08-01T23:59:59.999Z"
"2021-07-31T00:00:00.000Z";"2021-07-31T23:59:59.999Z";"2021-07-31T13:07:09.000Z";"2021-07-31T12:08:06.000Z";0.10785239;0.1089278;0.10065249;0.10218087;224.54;934854.82;"2021-07-31T23:59:59.999Z"
"2021-07-30T00:00:00.000Z";"2021-07-30T23:59:59.999Z";"2021-07-30T23:56:08.000Z";"2021-07-30T09:30:07.000Z";0.09835352;0.10761945;0.0942602;0.1075806;76.15;984134.41;"2021-07-30T23:59:59.999Z"
"2021-07-29T00:00:00.000Z";"2021-07-29T23:59:59.999Z";"2021-07-29T15:12:04.000Z";"2021-07-29T01:26:04.000Z";0.09421595;0.10022677;0.09269746;0.09830759;456.16;899191.23;"2021-07-29T23:59:59.999Z"
"2021-07-28T00:00:00.000Z";"2021-07-28T23:59:59.999Z";"2021-07-28T13:08:04.000Z";"2021-07-28T18:02:04.000Z";0.10102975;0.10599815;0.09172978;0.09426944;363.6;862148.24;"2021-07-28T23:59:59.999Z"
"2021-07-27T00:00:00.000Z";"2021-07-27T23:59:59.999Z";"2021-07-27T13:41:04.000Z";"2021-07-27T03:06:04.000Z";0.09460537;0.10164777;0.09239755;0.10099194;58.37;923508.82;"2021-07-27T23:59:59.999Z"
"2021-07-26T00:00:00.000Z";"2021-07-26T23:59:59.999Z";"2021-07-26T19:24:04.000Z";"2021-07-26T00:05:05.000Z";0.09120396;0.10956186;0.09104175;0.09469979;109.74;865862.19;"2021-07-26T23:59:59.999Z"
"2021-07-25T00:00:00.000Z";"2021-07-25T23:59:59.999Z";"2021-07-25T00:24:04.000Z";"2021-07-25T14:29:04.000Z";0.09120138;0.09162043;0.07829621;0.09120726;276.88;833821.14;"2021-07-25T23:59:59.999Z"
"2021-07-24T00:00:00.000Z";"2021-07-24T23:59:59.999Z";"2021-07-24T17:10:04.000Z";"2021-07-24T00:13:05.000Z";0.08229687;0.09622819;0.08191287;0.09115215;26.01;833212.85;"2021-07-24T23:59:59.999Z"
"2021-07-23T00:00:00.000Z";"2021-07-23T23:59:59.999Z";"2021-07-23T11:19:04.000Z";"2021-07-23T03:47:04.000Z";0.07835691;0.09157509;0.07803369;0.08224266;232.87;751675.84;"2021-07-23T23:59:59.999Z"
"2021-07-22T00:00:00.000Z";"2021-07-22T23:59:59.999Z";"2021-07-22T13:02:04.000Z";"2021-07-22T22:26:04.000Z";0.08163544;0.08537263;0.07820864;0.07837853;156.91;716269.86;"2021-07-22T23:59:59.999Z"
"2021-07-21T00:00:00.000Z";"2021-07-21T23:59:59.999Z";"2021-07-21T11:38:04.000Z";"2021-07-21T13:59:04.000Z";0.0816939;0.08826136;0.07866853;0.08162947;599.08;745880.44;"2021-07-21T23:59:59.999Z"
"2021-07-20T00:00:00.000Z";"2021-07-20T23:59:59.999Z";"2021-07-20T00:19:04.000Z";"2021-07-20T22:53:04.000Z";0.08592969;0.08708022;0.08090771;0.08170744;251.99;746495.99;"2021-07-20T23:59:59.999Z"
"2021-07-19T00:00:00.000Z";"2021-07-19T23:59:59.999Z";"2021-07-19T05:50:04.000Z";"2021-07-19T14:08:04.000Z";0.08683203;0.0904452;0.08527282;0.08592513;83.65;784929.67;"2021-07-19T23:59:59.999Z"
"2021-07-18T00:00:00.000Z";"2021-07-18T23:59:59.999Z";"2021-07-18T01:35:04.000Z";"2021-07-18T14:43:04.000Z";0.08796373;0.09037927;0.08526014;0.08680214;195.5;792842;"2021-07-18T23:59:59.999Z"
"2021-07-17T00:00:00.000Z";"2021-07-17T23:59:59.999Z";"2021-07-17T09:53:04.000Z";"2021-07-17T04:08:04.000Z";0.08783118;0.09471229;0.08725114;0.08794395;325.07;803168.02;"2021-07-17T23:59:59.999Z"
"2021-07-16T00:00:00.000Z";"2021-07-16T23:59:59.999Z";"2021-07-16T19:23:04.000Z";"2021-07-16T09:12:04.000Z";0.09087424;0.09620549;0.08727723;0.08784876;23.82;802193.67;"2021-07-16T23:59:59.999Z"
"2021-07-15T00:00:00.000Z";"2021-07-15T23:59:59.999Z";"2021-07-15T01:04:19.000Z";"2021-07-15T18:06:04.000Z";0.09602191;0.09714619;0.08727707;0.0906713;153.39;827858.67;"2021-07-15T23:59:59.999Z"
"2021-07-14T00:00:00.000Z";"2021-07-14T23:59:59.999Z";"2021-07-14T21:19:20.000Z";"2021-07-14T09:02:09.000Z";0.09450885;0.09926526;0.09148641;0.09602191;42.88;876598.9;"2021-07-14T23:59:59.999Z"
"2021-07-13T00:00:00.000Z";"2021-07-13T23:59:59.999Z";"2021-07-13T10:02:25.000Z";"2021-07-13T13:02:14.000Z";0.09500472;0.09557723;0.09302718;0.09448974;17.79;862495.28;"2021-07-13T23:59:59.999Z"
"2021-07-12T00:00:00.000Z";"2021-07-12T23:59:59.999Z";"2021-07-12T04:50:04.000Z";"2021-07-12T20:08:21.000Z";0.10525546;0.10636288;0.09373281;0.09501282;126.55;867160.79;"2021-07-12T23:59:59.999Z"
"2021-07-11T00:00:00.000Z";"2021-07-11T23:59:59.999Z";"2021-07-11T22:03:04.000Z";"2021-07-11T20:53:05.000Z";0.10364546;0.1063458;0.09876533;0.10524168;105.7;960400.19;"2021-07-11T23:59:59.999Z"
"2021-07-10T00:00:00.000Z";"2021-07-10T23:59:59.999Z";"2021-07-10T16:32:05.000Z";"2021-07-10T20:18:05.000Z";0.10713969;0.10928674;0.10241396;0.1036055;81.44;945338.56;"2021-07-10T23:59:59.999Z"
"2021-07-09T00:00:00.000Z";"2021-07-09T23:59:59.999Z";"2021-07-09T22:44:04.000Z";"2021-07-09T01:14:05.000Z";0.10169899;0.10791406;0.09997098;0.10734509;102.03;979335.93;"2021-07-09T23:59:59.999Z"
"2021-07-08T00:00:00.000Z";"2021-07-08T23:59:59.999Z";"2021-07-08T00:03:05.000Z";"2021-07-08T22:35:04.000Z";0.10615059;0.10631545;0.10062063;0.1015979;188.04;926776.47;"2021-07-08T23:59:59.999Z"
"2021-07-07T00:00:00.000Z";"2021-07-07T23:59:59.999Z";"2021-07-07T12:42:05.000Z";"2021-07-07T23:59:05.000Z";0.10838078;0.11299002;0.1061003;0.1061003;89.88;967722.19;"2021-07-07T23:59:59.999Z"
"2021-07-06T00:00:00.000Z";"2021-07-06T23:59:59.999Z";"2021-07-06T15:37:05.000Z";"2021-07-06T19:04:04.000Z";0.11514099;0.11983959;0.0983888;0.10827676;1516.73;987440.97;"2021-07-06T23:59:59.999Z"
"2021-07-05T00:00:00.000Z";"2021-07-05T23:59:59.999Z";"2021-07-05T00:00:06.000Z";"2021-07-05T17:45:04.000Z";0.12451916;0.12451916;0.11340171;0.11539979;45;1052274.14;"2021-07-05T23:59:59.999Z"
"2021-07-04T00:00:00.000Z";"2021-07-04T23:59:59.999Z";"2021-07-04T21:58:05.000Z";"2021-07-04T01:26:05.000Z";0.11960649;0.12636916;0.11866785;0.12448812;44.89;1134992.42;"2021-07-04T23:59:59.999Z"
"2021-07-03T00:00:00.000Z";"2021-07-03T23:59:59.999Z";"2021-07-03T23:55:04.000Z";"2021-07-03T03:48:04.000Z";0.11563258;0.11971629;0.11394756;0.11961144;73.81;1090387.33;"2021-07-03T23:59:59.999Z"
"2021-07-02T00:00:00.000Z";"2021-07-02T23:59:59.999Z";"2021-07-02T00:14:04.000Z";"2021-07-02T23:34:05.000Z";0.11957804;0.12088691;0.11488778;0.11563871;166.02;1054030.79;"2021-07-02T23:59:59.999Z"
"2021-07-01T00:00:00.000Z";"2021-07-01T23:59:59.999Z";"2021-07-01T00:00:06.000Z";"2021-07-01T19:38:04.000Z";0.12614717;0.12614717;0.11711648;0.11944851;56.61;1088609.27;"2021-07-01T23:59:59.999Z"
"2021-06-30T00:00:00.000Z";"2021-06-30T23:59:59.999Z";"2021-06-30T00:35:05.000Z";"2021-06-30T16:07:04.000Z";0.129124;0.12986914;0.12271015;0.12611967;57.06;1149256.62;"2021-06-30T23:59:59.999Z"
"2021-06-29T00:00:00.000Z";"2021-06-29T23:59:59.999Z";"2021-06-29T17:35:05.000Z";"2021-06-29T08:13:04.000Z";0.12442729;0.13155229;0.12186934;0.12933402;160.26;1178390.34;"2021-06-29T23:59:59.999Z"
"2021-06-28T00:00:00.000Z";"2021-06-28T23:59:59.999Z";"2021-06-28T08:57:05.000Z";"2021-06-28T04:41:04.000Z";0.12103342;0.12815739;0.1189305;0.1244995;38.25;1134190.31;"2021-06-28T23:59:59.999Z"
"2021-06-27T00:00:00.000Z";"2021-06-27T23:59:59.999Z";"2021-06-27T23:57:05.000Z";"2021-06-27T21:26:04.000Z";0.1142469;0.12105606;0.11355765;0.12086699;177.27;1100940.02;"2021-06-27T23:59:59.999Z"
"2021-06-26T00:00:00.000Z";"2021-06-26T23:59:59.999Z";"2021-06-26T12:38:04.000Z";"2021-06-26T08:20:04.000Z";0.10915697;0.11502925;0.10504135;0.11393873;471.03;1037704.39;"2021-06-26T23:59:59.999Z"
"2021-06-25T00:00:00.000Z";"2021-06-25T23:59:59.999Z";"2021-06-25T02:17:04.000Z";"2021-06-25T22:54:04.000Z";0.12058336;0.12323463;0.10816759;0.10920142;71.79;994424;"2021-06-25T23:59:59.999Z"
"2021-06-24T00:00:00.000Z";"2021-06-24T23:59:59.999Z";"2021-06-24T18:41:04.000Z";"2021-06-24T02:35:04.000Z";0.12411484;0.12676208;0.11294537;0.12065008;57.23;1098533.51;"2021-06-24T23:59:59.999Z"
"2021-06-23T00:00:00.000Z";"2021-06-23T23:59:59.999Z";"2021-06-23T08:28:05.000Z";"2021-06-23T18:21:04.000Z";0.11763129;0.12603843;0.11496177;0.11746449;1315.11;1069344.11;"2021-06-23T23:59:59.999Z"
"2021-06-22T00:00:00.000Z";"2021-06-22T23:59:59.999Z";"2021-06-22T18:46:04.000Z";"2021-06-22T13:57:05.000Z";0.10973244;0.12046948;0.09890765;0.1175062;1541.27;1069619.3;"2021-06-22T23:59:59.999Z"
"2021-06-21T00:00:00.000Z";"2021-06-21T23:59:59.999Z";"2021-06-21T00:04:04.000Z";"2021-06-21T23:01:04.000Z";0.12404522;0.12412634;0.10841245;0.10954839;249.65;997047.3;"2021-06-21T23:59:59.999Z"
"2021-06-20T00:00:00.000Z";"2021-06-20T23:59:59.999Z";"2021-06-20T20:32:04.000Z";"2021-06-20T12:21:04.000Z";0.12682542;0.1277894;0.11651742;0.12414279;116.61;1129729.14;"2021-06-20T23:59:59.999Z"
"2021-06-19T00:00:00.000Z";"2021-06-19T23:59:59.999Z";"2021-06-19T01:26:04.000Z";"2021-06-19T03:50:04.000Z";0.12670897;0.12833003;0.12326126;0.12673858;259.25;1153195.13;"2021-06-19T23:59:59.999Z"
"2021-06-18T00:00:00.000Z";"2021-06-18T23:59:59.999Z";"2021-06-18T00:19:04.000Z";"2021-06-18T22:35:04.000Z";0.1350836;0.13541154;0.12551545;0.12669144;537.44;1152611.05;"2021-06-18T23:59:59.999Z"
"2021-06-17T00:00:00.000Z";"2021-06-17T23:59:59.999Z";"2021-06-17T09:59:04.000Z";"2021-06-17T20:08:04.000Z";0.13612038;0.14102687;0.13291578;0.13508247;60.98;1228781.99;"2021-06-17T23:59:59.999Z"
"2021-06-16T00:00:00.000Z";"2021-06-16T23:59:59.999Z";"2021-06-16T06:48:04.000Z";"2021-06-16T23:28:04.000Z";0.14198362;0.14922367;0.13548331;0.13608773;156.99;1237758.35;"2021-06-16T23:59:59.999Z"
"2021-06-15T00:00:00.000Z";"2021-06-15T23:59:59.999Z";"2021-06-15T00:23:41.000Z";"2021-06-15T20:06:04.000Z";0.14379594;0.14867258;0.14027249;0.14368148;105.75;1306561.68;"2021-06-15T23:59:59.999Z"
"2021-06-14T00:00:00.000Z";"2021-06-14T23:59:59.999Z";"2021-06-14T14:32:05.000Z";"2021-06-14T10:34:04.000Z";0.14200889;0.1510087;0.13964407;0.14503997;680.93;1318689.63;"2021-06-14T23:59:59.999Z"
"2021-06-13T00:00:00.000Z";"2021-06-13T23:59:59.999Z";"2021-06-13T21:00:05.000Z";"2021-06-13T04:05:05.000Z";0.13022929;0.14242009;0.1278945;0.14199239;666.24;1290940.49;"2021-06-13T23:59:59.999Z"
"2021-06-12T00:00:00.000Z";"2021-06-12T23:59:59.999Z";"2021-06-12T00:09:05.000Z";"2021-06-12T00:47:05.000Z";0.13976742;0.14003971;0.12309748;0.13007081;873.19;1182390.34;"2021-06-12T23:59:59.999Z"
"2021-06-11T00:00:00.000Z";"2021-06-11T23:59:59.999Z";"2021-06-11T11:05:05.000Z";"2021-06-11T02:19:05.000Z";0.13929462;0.14414417;0.13679702;0.13954188;224.36;1268314.26;"2021-06-11T23:59:59.999Z"
"2021-06-10T00:00:00.000Z";"2021-06-10T23:59:59.999Z";"2021-06-10T10:43:05.000Z";"2021-06-10T20:35:05.000Z";0.13893498;0.14497669;0.13429599;0.13926559;183.86;1265626.26;"2021-06-10T23:59:59.999Z"
"2021-06-09T00:00:00.000Z";"2021-06-09T23:59:59.999Z";"2021-06-09T23:42:05.000Z";"2021-06-09T02:20:05.000Z";0.12953084;0.13965027;0.12566664;0.13873573;306.22;1260639.96;"2021-06-09T23:59:59.999Z"
"2021-06-08T00:00:00.000Z";"2021-06-08T23:59:59.999Z";"2021-06-08T00:18:04.000Z";"2021-06-08T15:26:05.000Z";0.13375609;0.13557606;0.11947946;0.12955462;1040.57;1177052.93;"2021-06-08T23:59:59.999Z"
"2021-06-07T00:00:00.000Z";"2021-06-07T23:59:59.999Z";"2021-06-07T12:38:05.000Z";"2021-06-07T21:17:04.000Z";0.13481142;0.13999549;0.12877277;0.13400899;1807.69;1217356.9;"2021-06-07T23:59:59.999Z"
"2021-06-06T00:00:00.000Z";"2021-06-06T23:59:59.999Z";"2021-06-06T21:55:04.000Z";"2021-06-06T00:11:07.000Z";0.1337652;0.13788569;0.13334936;0.13478076;41.96;1224197.64;"2021-06-06T23:59:59.999Z"
"2021-06-05T00:00:00.000Z";"2021-06-05T23:59:59.999Z";"2021-06-05T07:22:04.000Z";"2021-06-05T21:38:04.000Z";0.14028279;0.14799832;0.1299751;0.13374973;477.74;1214668.62;"2021-06-05T23:59:59.999Z"
"2021-06-04T00:00:00.000Z";"2021-06-04T23:59:59.999Z";"2021-06-04T00:01:05.000Z";"2021-06-04T12:26:04.000Z";0.15096029;0.15109012;0.13504162;0.14034743;214.84;1274409.48;"2021-06-04T23:59:59.999Z"
"2021-06-03T00:00:00.000Z";"2021-06-03T23:59:59.999Z";"2021-06-03T13:07:05.000Z";"2021-06-03T02:12:04.000Z";0.14629655;0.15494276;0.14504277;0.1508144;115.9;1369265.68;"2021-06-03T23:59:59.999Z"
"2021-06-02T00:00:00.000Z";"2021-06-02T23:59:59.999Z";"2021-06-02T19:15:05.000Z";"2021-06-02T01:13:04.000Z";0.13672784;0.15350658;0.13404916;0.14642506;94.94;1329230.5;"2021-06-02T23:59:59.999Z"
"2021-06-01T00:00:00.000Z";"2021-06-01T23:59:59.999Z";"2021-06-01T08:04:05.000Z";"2021-06-01T19:57:04.000Z";0.13916974;0.14566216;0.13337498;0.1366596;308.64;1240409.47;"2021-06-01T23:59:59.999Z"
"2021-05-31T00:00:00.000Z";"2021-05-31T23:59:59.999Z";"2021-05-31T16:25:06.000Z";"2021-05-31T04:24:05.000Z";0.12986839;0.13974671;0.12464067;0.13910318;164.17;1262421.32;"2021-05-31T23:59:59.999Z"
"2021-05-30T00:00:00.000Z";"2021-05-30T23:59:59.999Z";"2021-05-30T18:11:05.000Z";"2021-05-30T00:44:05.000Z";0.12636498;0.14133472;0.12236653;0.12980319;267.71;1177852.22;"2021-05-30T23:59:59.999Z"
"2021-05-29T00:00:00.000Z";"2021-05-29T23:59:59.999Z";"2021-05-29T06:08:05.000Z";"2021-05-29T18:15:04.000Z";0.12994253;0.13794827;0.12404008;0.12624614;299.3;1145414.41;"2021-05-29T23:59:59.999Z"
"2021-05-28T00:00:00.000Z";"2021-05-28T23:59:59.999Z";"2021-05-28T00:21:04.000Z";"2021-05-28T23:57:05.000Z";0.14812569;0.14972351;0.12981125;0.12982349;787.92;1177711.35;"2021-05-28T23:59:59.999Z"
"2021-05-27T00:00:00.000Z";"2021-05-27T23:59:59.999Z";"2021-05-27T14:28:05.000Z";"2021-05-27T03:20:04.000Z";0.14892507;0.15846204;0.14117136;0.14811157;216.27;1343425.66;"2021-05-27T23:59:59.999Z"
