timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2020-12-11T00:00:00.000Z";"2020-12-11T23:59:59.999Z";"2020-12-11T00:05:03.000Z";"2020-12-11T20:18:03.000Z";0.00448762;0.00451377;0.00427213;0.00439237;504246.92088243;44875187.14599155;"2020-12-11T23:59:59.999Z"
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T04:30:03.000Z";"2020-12-10T15:18:03.000Z";0.00460973;0.0046195;0.00439592;0.00448933;344438.68645259;45864483.94646127;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T12:16:03.000Z";"2020-12-09T08:02:03.000Z";0.00456148;0.00465676;0.00452465;0.00460699;379168.48249339;47065194.89382272;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T02:06:03.000Z";"2020-12-08T23:16:03.000Z";0.00492605;0.00494129;0.00454537;0.00455887;343054.7936199;46572248.27277006;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T22:19:03.000Z";"2020-12-07T14:18:03.000Z";0.00479813;0.00494008;0.00464059;0.00492667;357695.02305779;50328176.97072039;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T01:28:03.000Z";"2020-12-06T22:44:03.000Z";0.00484238;0.00488515;0.00474456;0.00479608;352823.75265681;48992751.53983462;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T18:13:03.000Z";"2020-12-05T05:18:03.000Z";0.00478219;0.00486407;0.00469798;0.00482999;339468.58081637;49337719.30206393;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T00:43:03.000Z";"2020-12-04T10:33:03.000Z";0.0049791;0.00498954;0.00476194;0.00478679;377302.00439075;48895042.6677703;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T00:10:03.000Z";"2020-12-03T17:52:03.000Z";0.00509974;0.00512032;0.00491498;0.00498021;421605.89381264;50869330.92362303;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T08:03:03.000Z";"2020-12-02T17:08:03.000Z";0.00490717;0.00528021;0.00484194;0.00509987;1333838.91644857;52090104.91318225;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T10:15:03.000Z";"2020-12-01T17:14:03.000Z";0.00513496;0.00544932;0.00484759;0.00490867;1618254.8242726;50135865.65356105;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T07:19:03.000Z";"2020-11-30T19:28:03.000Z";0.0053244;0.00545909;0.00494877;0.00512825;1705636.63304977;52377219.32110014;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T03:39:03.000Z";"2020-11-29T19:45:03.000Z";0.00541901;0.0055179;0.00496614;0.00532198;1581286.64875631;54354213.57351158;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T16:04:03.000Z";"2020-11-28T09:42:03.000Z";0.00495638;0.00565501;0.00472694;0.0054208;1782675.68051286;55362007.42425741;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T23:59:03.000Z";"2020-11-27T03:05:03.000Z";0.00449141;0.0049455;0.00430391;0.0049455;1420035.86040847;50506358.15624699;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T03:28:03.000Z";"2020-11-26T19:23:03.000Z";0.00468245;0.00505108;0.00420948;0.00448842;1638005.45284901;45837088.42814023;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T14:59:03.000Z";"2020-11-25T00:04:03.000Z";0.00418192;0.00554563;0.00417837;0.00468155;2311304.93554883;47808060.58836932;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T05:02:03.000Z";"2020-11-24T00:14:03.000Z";0.00392801;0.00439465;0.00392749;0.00418286;1638322.24322305;42714096.67779064;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T09:49:03.000Z";"2020-11-23T19:10:03.000Z";0.00402004;0.00429574;0.00386909;0.00392801;1518641.60022543;40110627.73471612;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T06:58:03.000Z";"2020-11-22T00:04:03.000Z";0.00383806;0.00437349;0.00380658;0.00402025;1217174.16813532;41051227.81110613;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T09:04:03.000Z";"2020-11-21T22:24:03.000Z";0.00410244;0.00428362;0.00354811;0.00383806;1960049.27470797;39189883.34201737;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T04:39:03.000Z";"2020-11-20T17:27:03.000Z";0.00424149;0.00440033;0.00389964;0.0041028;1649513.41041642;41891912.63187899;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T04:02:03.000Z";"2020-11-19T19:31:03.000Z";0.00440034;0.00448436;0.0040964;0.00423955;1589091.93033056;43287007.93526436;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T12:26:03.000Z";"2020-11-18T19:35:03.000Z";0.0044425;0.00485102;0.00423406;0.00440002;1645603.38489863;44924159.50154103;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T08:33:03.000Z";"2020-11-17T02:17:03.000Z";0.00421333;0.00452936;0.00420558;0.00444266;1553448.42101835;45358114.77607563;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T10:56:03.000Z";"2020-11-16T00:33:03.000Z";0.00412941;0.00433644;0.00411377;0.00416046;1472584.46852623;42475802.01403266;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T08:46:03.000Z";"2020-11-15T19:35:03.000Z";0.00406496;0.0043983;0.00398876;0.00412942;1431831.36015183;42157776.83772813;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T06:17:03.000Z";"2020-11-14T19:53:03.000Z";0.00419448;0.00449703;0.00398978;0.00406481;1504369.18046835;41497098.46320676;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T13:42:03.000Z";"2020-11-13T07:31:03.000Z";0.00398333;0.00445023;0.00397063;0.00419448;1456690.22929277;42819620.37905569;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T09:39:03.000Z";"2020-11-12T00:05:03.000Z";0.00376509;0.00452269;0.0036414;0.00398325;1591652.16012812;40662125.47029979;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T04:22:03.000Z";"2020-11-11T23:59:03.000Z";0.00419407;0.00431204;0.00376505;0.00376505;1308871.26062855;38433548.49199788;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T01:21:03.000Z";"2020-11-10T21:01:03.000Z";0.00432672;0.00435582;0.00413874;0.00419424;874492.3303871;42813488.4064815;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T01:00:03.000Z";"2020-11-09T16:15:03.000Z";0.00440977;0.00444672;0.00422329;0.00432679;670255.76918033;44165310.14511879;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T22:52:03.000Z";"2020-11-08T00:20:03.000Z";0.00424564;0.00447812;0.00421606;0.00440972;630770.18534695;45010423.46188839;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T05:48:03.000Z";"2020-11-07T20:13:03.000Z";0.00441295;0.0045578;0.00417383;0.00424562;753992.11040829;43334348.86050788;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T11:06:03.000Z";"2020-11-06T20:23:03.000Z";0.00443463;0.00455045;0.00433653;0.00441295;1051735.30705472;45040993.3821585;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T23:58:03.000Z";"2020-11-05T13:52:03.000Z";0.0042708;0.00443473;0.0042119;0.00443466;1282680.02837235;45261222.95420638;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T13:47:03.000Z";"2020-11-04T20:44:03.000Z";0.00434485;0.00441927;0.0042168;0.00427068;1029004.4184515;43586441.06989342;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T02:26:03.000Z";"2020-11-03T20:32:03.000Z";0.00452201;0.00454732;0.00424561;0.00434511;1100860.37304092;44344769.42055464;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T06:41:03.000Z";"2020-11-02T18:55:03.000Z";0.00467164;0.00489654;0.00439964;0.00452218;1467158.51656803;46150693.56341455;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T07:03:03.000Z";"2020-11-01T00:44:03.000Z";0.00438232;0.00474316;0.00437306;0.00467188;1307693.49412873;47676959.70652391;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T08:36:03.000Z";"2020-10-31T00:12:03.000Z";0.00430351;0.00444435;0.00427326;0.00438232;1239416.16265474;44720817.32329912;"2020-10-31T23:59:59.999Z"
"2020-10-30T00:00:00.000Z";"2020-10-30T23:59:59.999Z";"2020-10-30T10:51:03.000Z";"2020-10-30T05:58:03.000Z";0.00433523;0.00450325;0.00428198;0.00430351;1089790.66580232;43915348.93605056;"2020-10-30T23:59:59.999Z"
"2020-10-29T00:00:00.000Z";"2020-10-29T23:59:59.999Z";"2020-10-29T05:44:03.000Z";"2020-10-29T13:31:03.000Z";0.00440268;0.00465619;0.00430408;0.00433502;1296699.03030787;44235614.82364343;"2020-10-29T23:59:59.999Z"
"2020-10-28T00:00:00.000Z";"2020-10-28T23:59:59.999Z";"2020-10-28T03:27:03.000Z";"2020-10-28T20:00:03.000Z";0.00460052;0.0046782;0.00428157;0.00440271;1051637.24414173;44925021.7340845;"2020-10-28T23:59:59.999Z"
"2020-10-27T00:00:00.000Z";"2020-10-27T23:59:59.999Z";"2020-10-27T17:57:03.000Z";"2020-10-27T19:52:03.000Z";0.00466334;0.00490327;0.00451355;0.00460043;1406947.57770089;46941270.7698912;"2020-10-27T23:59:59.999Z"
"2020-10-26T00:00:00.000Z";"2020-10-26T23:59:59.999Z";"2020-10-26T10:57:03.000Z";"2020-10-26T18:07:03.000Z";0.00493605;0.00500491;0.00458544;0.00466336;1187245.9616846;47581990.49396595;"2020-10-26T23:59:59.999Z"
"2020-10-25T00:00:00.000Z";"2020-10-25T23:59:59.999Z";"2020-10-25T05:06:03.000Z";"2020-10-25T15:52:03.000Z";0.0048986;0.00506646;0.0047843;0.00493605;1309631.81035858;50362873.25480329;"2020-10-25T23:59:59.999Z"
"2020-10-24T00:00:00.000Z";"2020-10-24T23:59:59.999Z";"2020-10-24T10:01:03.000Z";"2020-10-24T17:07:03.000Z";0.00494199;0.00505969;0.00477224;0.0048986;1399737.76657965;49979414.46094047;"2020-10-24T23:59:59.999Z"
"2020-10-23T00:00:00.000Z";"2020-10-23T23:59:59.999Z";"2020-10-23T14:42:03.000Z";"2020-10-23T21:25:03.000Z";0.00509454;0.0050981;0.00486589;0.00494198;1249837.17256799;50420571.70860881;"2020-10-23T23:59:59.999Z"
"2020-10-22T00:00:00.000Z";"2020-10-22T23:59:59.999Z";"2020-10-22T01:53:24.000Z";"2020-10-22T23:29:24.000Z";0.00529111;0.00532095;0.00509369;0.00509445;1377305.49283285;51972389.99539877;"2020-10-22T23:59:59.999Z"
"2020-10-21T00:00:00.000Z";"2020-10-21T23:59:59.999Z";"2020-10-21T15:09:24.000Z";"2020-10-21T00:11:24.000Z";0.00526701;0.00538642;0.00525828;0.0052911;1440858.28582587;53978630.70508176;"2020-10-21T23:59:59.999Z"
"2020-10-20T00:00:00.000Z";"2020-10-20T23:59:59.999Z";"2020-10-20T07:31:24.000Z";"2020-10-20T18:21:24.000Z";0.00524516;0.00529399;0.00517861;0.00526564;1232477.15197885;53718195.78752644;"2020-10-20T23:59:59.999Z"
"2020-10-19T00:00:00.000Z";"2020-10-19T23:59:59.999Z";"2020-10-19T15:58:24.000Z";"2020-10-19T14:40:25.000Z";0.00521469;0.00528723;0.00518272;0.00524585;897697.53228674;53514885.84106935;"2020-10-19T23:59:59.999Z"
"2020-10-18T00:00:00.000Z";"2020-10-18T23:59:59.999Z";"2020-10-18T22:37:24.000Z";"2020-10-18T06:31:24.000Z";0.00518136;0.00527662;0.00516582;0.00521281;635845.34066279;53176232.39415327;"2020-10-18T23:59:59.999Z"
"2020-10-17T00:00:00.000Z";"2020-10-17T23:59:59.999Z";"2020-10-17T14:28:24.000Z";"2020-10-17T22:31:24.000Z";0.00517671;0.00520899;0.00516777;0.00518168;824906.38025214;52857260.92313791;"2020-10-17T23:59:59.999Z"
"2020-10-16T00:00:00.000Z";"2020-10-16T23:59:59.999Z";"2020-10-16T19:57:29.000Z";"2020-10-16T12:58:37.000Z";0.00485844;0.00519612;0.00470562;0.00517675;785153.62470005;52805408.87665669;"2020-10-16T23:59:59.999Z"
"2020-10-15T00:00:00.000Z";"2020-10-15T23:59:59.999Z";"2020-10-15T20:03:24.000Z";"2020-10-15T21:04:24.000Z";0.00509123;0.00513479;0.00483508;0.00485843;788699.21236532;49557050.681559;"2020-10-15T23:59:59.999Z"
"2020-10-14T00:00:00.000Z";"2020-10-14T23:59:59.999Z";"2020-10-14T13:55:25.000Z";"2020-10-14T13:13:24.000Z";0.00531423;0.00531962;0.00498795;0.00509131;627633.52322055;51930976.32245305;"2020-10-14T23:59:59.999Z"
"2020-10-13T00:00:00.000Z";"2020-10-13T23:59:59.999Z";"2020-10-13T05:01:24.000Z";"2020-10-13T11:04:24.000Z";0.00534783;0.00537471;0.00517277;0.00531335;855576.38400438;54194190.57948488;"2020-10-13T23:59:59.999Z"
"2020-10-12T00:00:00.000Z";"2020-10-12T23:59:59.999Z";"2020-10-12T08:12:25.000Z";"2020-10-12T16:47:24.000Z";0.00534388;0.0054024;0.00513628;0.00534816;858572.55921664;54547612.52111887;"2020-10-12T23:59:59.999Z"
"2020-10-11T00:00:00.000Z";"2020-10-11T23:59:59.999Z";"2020-10-11T01:34:25.000Z";"2020-10-11T22:06:25.000Z";0.00534441;0.00535794;0.00493185;0.00534378;855153.49203067;54500944.06544653;"2020-10-11T23:59:59.999Z"
"2020-10-10T00:00:00.000Z";"2020-10-10T23:59:59.999Z";"2020-10-10T20:45:25.000Z";"2020-10-10T02:05:25.000Z";0.00516447;0.00536475;0.00511348;0.00534441;889011.99268993;54505799.33638528;"2020-10-10T23:59:59.999Z"
"2020-10-09T00:00:00.000Z";"2020-10-09T23:59:59.999Z";"2020-10-09T22:30:25.000Z";"2020-10-09T20:09:24.000Z";0.00508959;0.00521552;0.00494985;0.00516744;791030.66103874;52699400.09440722;"2020-10-09T23:59:59.999Z"
"2020-10-08T00:00:00.000Z";"2020-10-08T23:59:59.999Z";"2020-10-08T00:12:24.000Z";"2020-10-08T23:08:24.000Z";0.00532606;0.00532769;0.00507419;0.00508866;764899.18934048;51894544.0007643;"2020-10-08T23:59:59.999Z"
"2020-10-07T00:00:00.000Z";"2020-10-07T23:59:59.999Z";"2020-10-07T22:20:25.000Z";"2020-10-07T17:45:25.000Z";0.00528031;0.00552147;0.00501503;0.00532741;983218.94969259;54327853.2253189;"2020-10-07T23:59:59.999Z"
"2020-10-06T00:00:00.000Z";"2020-10-06T23:59:59.999Z";"2020-10-06T18:34:24.000Z";"2020-10-06T00:20:29.000Z";0.00516895;0.00539115;0.00515712;0.00525969;886340.30871784;53635675.76424647;"2020-10-06T23:59:59.999Z"
"2020-10-05T00:00:00.000Z";"2020-10-05T23:59:59.999Z";"2020-10-05T02:37:35.000Z";"2020-10-05T03:46:27.000Z";0.00538383;0.00542127;0.00490435;0.00516052;744902.11187205;52622965.16479205;"2020-10-05T23:59:59.999Z"
"2020-10-04T00:00:00.000Z";"2020-10-04T23:59:59.999Z";"2020-10-04T04:34:24.000Z";"2020-10-04T02:56:24.000Z";0.00528531;0.00543311;0.00524656;0.00538412;733634.52454563;54901432.27226015;"2020-10-04T23:59:59.999Z"
"2020-10-03T00:00:00.000Z";"2020-10-03T23:59:59.999Z";"2020-10-03T23:49:25.000Z";"2020-10-03T01:05:24.000Z";0.00523764;0.00540891;0.00503091;0.00528146;715799.41251023;53853113.65243566;"2020-10-03T23:59:59.999Z"
"2020-10-02T00:00:00.000Z";"2020-10-02T23:59:59.999Z";"2020-10-02T10:10:25.000Z";"2020-10-02T06:35:26.000Z";0.00498275;0.00550506;0.00484726;0.00523764;802032.20006794;53404791.93393985;"2020-10-02T23:59:59.999Z"
"2020-10-01T00:00:00.000Z";"2020-10-01T23:59:59.999Z";"2020-10-01T08:35:25.000Z";"2020-10-01T00:06:25.000Z";0.00489067;0.00511534;0.00488862;0.00498329;611838.20493329;50809922.66364085;"2020-10-01T23:59:59.999Z"
"2020-09-30T00:00:00.000Z";"2020-09-30T23:59:59.999Z";"2020-09-30T01:35:27.000Z";"2020-09-30T11:50:25.000Z";0.00495709;0.00499311;0.00482203;0.00489041;817426.00547881;49861559.12965869;"2020-09-30T23:59:59.999Z"
"2020-09-29T00:00:00.000Z";"2020-09-29T23:59:59.999Z";"2020-09-29T03:04:24.000Z";"2020-09-29T20:10:28.000Z";0.00503719;0.00506503;0.00483561;0.00495744;715406.81766473;50543529.84848565;"2020-09-29T23:59:59.999Z"
"2020-09-28T00:00:00.000Z";"2020-09-28T23:59:59.999Z";"2020-09-28T23:05:29.000Z";"2020-09-28T19:50:25.000Z";0.00498901;0.00508594;0.00484577;0.00503761;969965.04901185;51359382.82415484;"2020-09-28T23:59:59.999Z"
"2020-09-27T00:00:00.000Z";"2020-09-27T23:59:59.999Z";"2020-09-27T04:21:28.000Z";"2020-09-27T20:24:25.000Z";0.00496759;0.005071;0.00467918;0.00498941;762238.28959684;50866622.88898149;"2020-09-27T23:59:59.999Z"
"2020-09-26T00:00:00.000Z";"2020-09-26T23:59:59.999Z";"2020-09-26T11:11:24.000Z";"2020-09-26T21:06:24.000Z";0.00496581;0.00513313;0.004854;0.00495479;894459.46378247;50512197.59311304;"2020-09-26T23:59:59.999Z"
"2020-09-25T00:00:00.000Z";"2020-09-25T23:59:59.999Z";"2020-09-25T07:34:24.000Z";"2020-09-25T00:00:25.000Z";0.00470803;0.00516891;0.00470803;0.00495809;1013423.40213174;50544452.33190544;"2020-09-25T23:59:59.999Z"
"2020-09-24T00:00:00.000Z";"2020-09-24T23:59:59.999Z";"2020-09-24T20:32:24.000Z";"2020-09-24T15:00:25.000Z";0.00472599;0.0049385;0.00466762;0.00493251;937788.27885832;50282248.17106151;"2020-09-24T23:59:59.999Z"
"2020-09-23T00:00:00.000Z";"2020-09-23T23:59:59.999Z";"2020-09-23T05:36:25.000Z";"2020-09-23T19:41:24.000Z";0.00482133;0.00489527;0.00464528;0.00472511;912136.67862429;48166615.04084167;"2020-09-23T23:59:59.999Z"
"2020-09-22T00:00:00.000Z";"2020-09-22T23:59:59.999Z";"2020-09-22T22:47:04.000Z";"2020-09-22T17:07:13.000Z";0.00475693350061;0.00487949991577;0.00466923449546;0.00485180912737;934153.85269319;49457410.8854782;"2020-09-22T23:59:59.999Z"
"2020-09-21T00:00:00.000Z";"2020-09-21T23:59:59.999Z";"2020-09-21T02:00:18.000Z";"2020-09-21T16:26:03.000Z";0.00496558066739;0.00508605339553;0.00466393632367;0.00476406276746;963009.007212776;48561645.5979388;"2020-09-21T23:59:59.999Z"
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T08:33:10.000Z";"2020-09-20T21:15:07.000Z";0.00507711007358;0.00508229647765;0.00490733466645;0.00496477729203;769615.950847958;50606171.754491;"2020-09-20T23:59:59.999Z"
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T12:48:03.000Z";"2020-09-19T06:56:03.000Z";0.00511324360377;0.00512531976037;0.00502295113987;0.00507689457;708520.681406994;51747523.0839202;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T09:44:06.000Z";"2020-09-18T22:00:02.000Z";0.00517585861596;0.00527687743708;0.00504253377578;0.00510920049959;991597.553251012;52075359.9711684;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T01:30:02.000Z";"2020-09-17T16:30:02.000Z";0.00511317789839;0.00520703525304;0.00495033646039;0.00517585861596;1063193.45917444;52753246.3230702;"2020-09-17T23:59:59.999Z"
"2020-09-16T00:00:00.000Z";"2020-09-16T23:59:59.999Z";"2020-09-16T23:04:03.000Z";"2020-09-16T00:35:03.000Z";0.00505456225818;0.00514760331712;0.00500062076204;0.00511277778857;766361.197651538;52108842.4817265;"2020-09-16T23:59:59.999Z"
"2020-09-15T00:00:00.000Z";"2020-09-15T23:59:59.999Z";"2020-09-15T02:48:05.000Z";"2020-09-15T23:29:03.000Z";0.00535982804049;0.00542355203917;0.00502323716992;0.00505251670304;1133787.93754431;51493182.4496019;"2020-09-15T23:59:59.999Z"
"2020-09-14T00:00:00.000Z";"2020-09-14T23:59:59.999Z";"2020-09-14T14:09:03.000Z";"2020-09-14T11:51:07.000Z";0.00534388846449;0.00557836662699;0.00529083834853;0.00535740933998;870506.438616427;54599046.3685276;"2020-09-14T23:59:59.999Z"
"2020-09-13T00:00:00.000Z";"2020-09-13T23:59:59.999Z";"2020-09-13T01:36:05.000Z";"2020-09-13T18:46:14.000Z";0.0055424837502;0.00559724549499;0.0052310566666;0.00535504608431;842264.658970429;54573379.8738401;"2020-09-13T23:59:59.999Z"
"2020-09-12T00:00:00.000Z";"2020-09-12T23:59:59.999Z";"2020-09-12T21:25:05.000Z";"2020-09-12T09:03:02.000Z";0.00530802916544;0.00557938307292;0.00502245032283;0.0055424837502;842568.822777492;56481961.6703414;"2020-09-12T23:59:59.999Z"
"2020-09-11T00:00:00.000Z";"2020-09-11T23:59:59.999Z";"2020-09-11T22:31:04.000Z";"2020-09-11T03:56:03.000Z";0.00506423794783;0.00534800111114;0.00497354197445;0.00530210867059;542823.297305314;54030861.632962;"2020-09-11T23:59:59.999Z"
"2020-09-10T00:00:00.000Z";"2020-09-10T23:59:59.999Z";"2020-09-10T18:15:10.000Z";"2020-09-10T10:53:09.000Z";0.0049338265769;0.00507044680569;0.00487033633555;0.00505693971818;471722.056354828;51531073.6371166;"2020-09-10T23:59:59.999Z"
"2020-09-09T00:00:00.000Z";"2020-09-09T23:59:59.999Z";"2020-09-09T21:48:05.000Z";"2020-09-09T03:16:02.000Z";0.00480177115271;0.00493985217894;0.0047399519271;0.00492721618197;339170.863768221;50207646.4685136;"2020-09-09T23:59:59.999Z"
"2020-09-08T00:00:00.000Z";"2020-09-08T23:59:59.999Z";"2020-09-08T05:26:03.000Z";"2020-09-08T22:23:05.000Z";0.0048633532553;0.00489125062997;0.004680894373;0.00480461399534;973184.550811196;48956997.6815709;"2020-09-08T23:59:59.999Z"
"2020-09-07T00:00:00.000Z";"2020-09-07T23:59:59.999Z";"2020-09-07T23:35:03.000Z";"2020-09-07T13:10:21.000Z";0.00464756965802;0.00486081224811;0.00450316375346;0.00485064183259;755619.056669282;49424577.2076382;"2020-09-07T23:59:59.999Z"
"2020-09-06T00:00:00.000Z";"2020-09-06T23:59:59.999Z";"2020-09-06T21:52:03.000Z";"2020-09-06T00:07:21.000Z";0.00448780070336;0.00467658417013;0.00437937661215;0.00464888597308;596276.231897054;47367535.8730902;"2020-09-06T23:59:59.999Z"
"2020-09-05T00:00:00.000Z";"2020-09-05T23:59:59.999Z";"2020-09-05T00:34:20.000Z";"2020-09-05T22:52:21.000Z";0.00498052188822;0.00501381853447;0.00439534100632;0.00448780070336;621994.455640915;45724891.8386312;"2020-09-05T23:59:59.999Z"
"2020-09-04T00:00:00.000Z";"2020-09-04T23:59:59.999Z";"2020-09-04T21:53:09.000Z";"2020-09-04T14:54:05.000Z";0.00472709649721;0.00504479240015;0.00461431604352;0.00498295270523;589098.846659852;50768481.2526146;"2020-09-04T23:59:59.999Z"
"2020-09-03T00:00:00.000Z";"2020-09-03T23:59:59.999Z";"2020-09-03T09:15:01.000Z";"2020-09-03T23:48:02.000Z";0.00501520802388;0.00536374331055;0.00471290992077;0.00472330983252;662447.873951028;48121849.530066;"2020-09-03T23:59:59.999Z"
"2020-09-02T00:00:00.000Z";"2020-09-02T23:59:59.999Z";"2020-09-02T00:12:03.000Z";"2020-09-02T15:00:13.000Z";0.00524471508754;0.00526299035291;0.00497387097724;0.00501537338863;360546.034976809;51095973.4043667;"2020-09-02T23:59:59.999Z"
"2020-09-01T00:00:00.000Z";"2020-09-01T23:59:59.999Z";"2020-09-01T16:42:03.000Z";"2020-09-01T14:07:03.000Z";0.0052511680048;0.00535532330893;0.00522017546072;0.00524197207123;433869.450786943;53402966.6779951;"2020-09-01T23:59:59.999Z"
"2020-08-31T00:00:00.000Z";"2020-08-31T23:59:59.999Z";"2020-08-31T00:10:24.000Z";"2020-08-31T22:09:12.000Z";0.00542327657085;0.00544142317658;0.00523753370533;0.00525367696907;383847.396807048;53520632.1488825;"2020-08-31T23:59:59.999Z"
"2020-08-30T00:00:00.000Z";"2020-08-30T23:59:59.999Z";"2020-08-30T02:23:07.000Z";"2020-08-30T15:15:04.000Z";0.0053947124052;0.00548148762591;0.00523497991928;0.00542792619719;401655.997313494;55294237.8736037;"2020-08-30T23:59:59.999Z"
